0.17243838	-0.009544605	0.19124326	-0.10692401	0.12603505	0.15746243	0.7723017	-0.00037138493	1.7322528	-1.2871277	-0.2022689	0.87658775	0.21162511	-0.2849068	0.20972797	-0.28652853	0.5738742	-0.18154709	-0.037008677	-0.5078637	0.88328624	0.2018284	-0.17058848	0.27188024	1.1296017	0.7277555	-0.23862973	-0.4089667	1.4977355	-0.7492227	-0.27519172	-0.1538607	-0.5026981	0.5745357	0.22157611	0.78688693	-0.8899686	0.03215431	-0.80340683	-0.13300823	0.3743282	-0.23840876	-0.08969105	0.7321033	0.25288993	-0.32961428	-2.178376	-0.93294114	-0.6167236	-0.8429283	-0.9386034	0.6338487	0.53402835	0.39413592	-0.21919349	0.20425649	-0.00056308485	0.7587995	0.3516247	-0.8928004	0.3608633	-1.0124651	1.2026801	-0.088547826	-0.48972338	-0.6852488	-0.3144799	1.0896649	0.23170534	-0.4790841	-0.2271166	-0.64906	-0.9233255	0.9783188	-1.2341794	0.48027596	0.2606821	0.055061072	0.017285096	-0.1521762	0.0994819	0.17763385	0.9383326	-0.65309036	-0.010995902	0.98461205	0.40668833	0.1029543	0.24007273	-0.6382777	0.09782152	0.342553	0.2771086	1.3105199	0.633078	0.5876368	-0.20767592	-0.281758	0.512663	0.12135317
0.20919059	0.8489723	-0.8336706	0.11975128	0.60078007	-0.039324973	0.18503448	-0.21347763	0.44688368	-0.18025275	-0.6273132	0.05556021	1.0778841	0.43786228	-0.14231509	-1.0180255	-0.14550625	-0.028865226	-1.1014315	0.23039426	-0.2757778	-0.1091941	-0.20639569	-0.47653535	0.6828474	1.2642875	0.40433216	-0.12117204	-0.51922977	-0.60639703	-0.4709193	0.12457899	0.5123922	0.22247659	0.2762802	0.7331455	-0.49069655	0.9791988	0.6903388	-0.04421708	0.75312775	-0.44443536	0.7422954	-0.55573875	0.55359715	-0.28309122	-1.0321413	-0.060491357	0.74599534	-1.1296513	-0.7564474	0.7856781	-0.18551563	0.24627484	0.18998384	0.45629197	8.695217e-05	0.4841328	0.3327567	-0.330355	0.2033266	-1.1298867	0.40967554	0.40677136	-0.2511643	-1.5023613	0.115421854	1.0017397	0.50787693	-0.32183903	-0.10492316	-0.04317823	-0.8128156	0.9394845	-0.24357435	-0.43109673	-0.17140912	-0.41960233	0.57103235	0.36989304	0.009230251	-0.41779923	-0.108301535	-0.80089813	0.37945908	0.8090072	-0.71232635	-0.600888	-0.22473235	0.7604209	0.29705042	0.56594396	-0.53160787	1.81672	1.2420963	-0.15072602	-0.524928	0.39326772	0.4152656	0.6637865
-0.66465634	0.0425023	0.21712524	-0.049205814	-0.9367492	0.7813786	-0.684534	-0.100505196	-0.8792687	-0.53325576	0.021157382	0.045364812	-0.15292658	0.3042611	-1.0050714	-0.12795652	-0.09119531	-0.4553637	-0.48236936	1.2083817	0.3655533	0.7897679	-1.3676674	-0.49665484	1.0370083	0.8310207	0.9342629	0.15286049	0.25567415	-0.22002855	-0.54461074	0.15913984	0.4075925	0.44006664	-0.3030381	-0.098634675	0.29037705	0.44070825	1.804108	0.1828998	0.38023087	-0.97289145	0.77357095	0.009974302	-0.20097604	0.14969912	0.35255176	-0.2660851	0.18901125	-0.29834425	-0.2334638	-0.4185215	0.710635	0.23546383	0.91403705	0.43809125	1.0837721	0.0932349	0.87234235	0.92416114	-0.33605215	0.3319149	0.7273193	-1.0459497	-0.76924247	-1.0422922	-0.2066548	0.027222726	-1.1513226	-0.10244108	-0.42058674	1.1494267	-0.77787566	-0.09697503	-0.32946384	-0.22482647	-0.030187557	-0.5900828	-0.83453757	-0.049123675	0.12253656	0.14033191	-0.3815916	-0.68862224	0.5210669	-0.82202095	-0.6241883	0.41256326	0.09051058	0.49823794	-0.834164	-0.4940405	0.517036	0.54933184	0.5057875	0.33924106	-0.47274873	-0.56501615	1.4466581	1.6529448
0.30624148	-0.42872095	0.37020853	0.21794519	0.5211178	-0.6398591	-0.4963034	0.11166807	-0.7561566	0.057707738	-0.3744123	1.4479127	0.46149573	0.2546806	-0.7775295	-0.4182863	0.6404623	0.39005566	-0.10797234	-0.44270587	0.29797956	-1.1572205	0.21983242	-0.18066351	-0.03329044	-0.2927246	0.041369103	0.04480113	-0.12911594	-1.443749	-0.81231844	0.34996998	0.36087367	-0.35538927	0.74918944	0.04313539	0.9043122	-0.3269331	0.119539216	0.2339837	0.8816546	0.17073165	0.20748502	-0.46755934	-0.11817192	0.52884966	0.5120944	0.6804325	-0.24926731	0.57648146	-0.28051203	-0.509511	0.46252874	-0.019496163	0.9492266	-0.17957556	0.2525535	-0.8462585	-0.43315005	-0.21631289	-0.17838235	0.033567443	-0.35763964	-0.094923995	0.4598789	-0.043924917	0.8111882	0.44642165	-0.6478946	-0.024611354	0.3751334	0.821892	0.7312425	-0.2931515	0.33022055	0.30033067	-0.6511294	0.5809311	0.037838966	-0.6438755	0.45777035	-0.37519255	0.5174335	-0.038458586	1.4208848	0.8236396	-0.0005255562	-0.49962154	-0.18313274	-0.43043852	-0.27927825	0.6842508	-0.27335256	0.681273	-1.3038478	0.68658614	-0.29300544	0.045903604	0.6033738	-0.7743578
-0.12163295	-1.5963843	-0.06496447	-0.27700225	-0.45958313	0.15378498	-0.28133342	-0.6960736	1.0549833	-0.06967915	0.45144162	0.55572116	-1.2849584	0.4188402	0.109905854	0.33967373	-0.19711368	0.84342784	-0.29030252	-0.9409295	0.15952604	1.5873787	-0.356055	0.89958817	0.69805026	0.15205556	0.6779455	0.14880505	1.504003	-0.70615506	0.28482142	-0.11401196	-0.703148	-0.4583299	-0.19753733	0.0057519623	-0.08569883	0.6661595	-0.21524428	-0.08832042	0.7207575	1.2008859	-0.12838432	0.6525383	-0.7814416	-0.18676625	-0.17971295	-1.1097887	0.18097013	-0.78106225	-1.2175714	0.1571397	0.47407782	0.5931078	0.029776262	-0.9653583	-0.59685504	0.2860446	0.2911813	0.054739777	0.32870883	0.8244342	0.24005997	0.8266062	-0.951911	-0.5570377	-0.0074004107	0.31838852	0.4179937	-0.3154791	0.16870072	0.55488366	-0.61508834	0.5553061	-0.32415155	-0.6260543	1.6602932	-0.3155283	-0.0542563	-0.73645604	0.19166672	-0.19678794	0.5060225	-0.87817603	0.34090093	-0.5044833	-0.32653484	-0.17862801	-0.4908724	-0.2596852	-0.24199146	-0.97539914	1.2541853	-0.041440055	-0.25946316	1.6247652	-0.8766572	-0.34524313	0.7894355	1.4055443
-0.01979102	0.64668804	-0.5021345	-0.36833215	0.3656552	-1.2395606	-1.1553569	0.5453663	0.781613	-0.11419241	-0.63969886	1.0396357	-0.3436349	-0.31247228	-1.1611615	0.012748074	0.58201087	1.1465125	0.6430117	0.19349052	-0.7704315	-0.42971358	0.6905666	-0.9419932	1.2291242	1.7265804	0.9989153	-0.09870483	-0.06408393	0.32249182	1.1984116	-0.62798285	-0.07480556	0.98584396	-0.5292546	1.3248634	-0.17408863	-0.83180994	-0.8346572	-0.57641286	-0.4298668	-1.3714772	1.180327	0.10884193	0.12411057	-0.1197283	-0.959227	1.3156794	0.75781274	0.02157861	-0.5712541	-1.383015	0.7220416	0.62238663	0.194526	-1.3547559	0.18909873	2.5555582	-1.2325166	-0.6302305	-0.28797555	-0.31906348	-0.005354792	-0.6797813	1.1503114	0.1275814	0.021220358	-1.1167537	0.22321592	-0.12784283	-0.071205914	0.40398455	0.21907476	1.2159472	0.8992338	0.4467927	0.8784329	1.0786276	0.72852623	1.9079347	-1.319464	0.71761644	-0.41290393	0.91889507	0.32561848	-0.86580944	0.6964738	-1.4948558	-0.60711175	0.31318396	0.4716044	0.16626693	-0.19970058	-0.56184095	-1.1263291	-0.5059106	0.8194084	0.41798466	0.046522986	1.0196595
-0.9392839	0.16240726	-0.34008753	0.18838598	-0.4462541	-0.029984599	-0.9835425	0.3301369	0.3634955	-0.08988359	0.59337157	0.3076067	-0.368875	0.23996846	0.13609141	0.5943353	0.10860068	-0.12396907	-1.1729872	-0.4698692	-0.23737967	0.64687115	-0.58556193	0.15802588	0.78798014	0.19716685	-0.12110961	0.30845538	1.0045712	-0.75994956	-0.2852822	0.44412625	-0.002037885	0.8613453	0.19708875	0.5076501	-0.27874276	0.22516587	0.045982208	-0.24358885	-0.39002404	-0.7649132	0.026541214	-0.6967764	0.18158056	-1.2808964	0.31651887	0.33350617	-0.0015477409	0.51819414	-0.9798264	0.19167687	0.8690719	-0.09209044	0.6468061	-0.42250183	0.6544377	-0.4731904	0.745117	-0.31509963	-0.25880072	0.79848075	-0.9007533	-1.1886852	0.16956225	-0.5388961	0.10955231	0.2914285	0.82763076	0.7580935	-0.4685258	-0.1957682	-0.49519584	-0.9285742	-0.8084127	0.33266202	-0.23490927	-1.4145733	-0.08192697	0.22014558	-0.4414451	0.1472787	-0.15502514	-0.49868342	0.45266637	-0.86785066	-0.32551858	0.3318904	0.85069084	-0.15582806	-0.12179992	0.26331747	-0.108574316	1.1150264	0.39469475	-0.90305126	-0.17542483	0.18316992	1.0238262	0.07940124
1.7301592	-0.17010865	0.29991776	0.7326862	-1.0805471	-1.2905269	-0.82196176	-0.23179324	-0.30921593	-0.55303556	-0.2749665	0.9161038	-1.3665242	-0.5369596	0.63040626	-0.029371943	0.6331938	0.24724902	-0.6755859	0.20841166	0.7594708	0.5615116	0.9895796	0.43204603	0.7580531	-0.048180137	-0.06437605	0.22920758	0.44609055	-1.1047567	0.9528621	-0.24652666	0.51895165	0.04122793	0.78831446	0.44284794	0.41709873	-0.13787402	-0.0716466	-1.4458388	-0.7668415	0.41534865	-0.030226296	-0.0839534	0.13374272	-0.5413346	0.09620131	-0.5965607	1.6119801	1.1589686	-0.735847	0.074351594	-0.05626564	0.22082104	0.07621463	-0.1329837	0.25067335	-0.088827446	0.9277594	-0.71630317	0.77380407	1.3519262	-0.29680538	0.20169376	0.17792813	0.48283586	-0.2782475	0.4124853	0.46030486	-0.28427455	-0.15425912	-0.81101036	-0.9318001	0.14917247	-0.09511239	0.75309604	-0.06160325	-0.13514984	-0.84185296	-0.512004	-0.21313684	0.092582546	0.05931128	-0.1411637	0.45028695	-0.16165853	-0.2970226	0.34159058	0.5321154	-0.35129464	0.6300446	0.061990656	-0.2011817	1.9493533	0.79385304	-0.09792123	0.23412892	-0.42021737	0.36775795	-0.47930408
0.5460154	-0.33446586	0.9491807	-0.9290333	-0.6898405	-0.166605	-1.5321875	0.2797284	-0.44519058	-0.46044138	0.36357844	-0.48304945	0.6001613	0.3468457	0.45330155	0.29658318	0.6021368	-0.07030301	-0.0033898356	0.44726536	1.2459197	-0.103237264	-0.0723471	-0.9058777	0.63243866	0.18466355	1.2776295	0.3041496	0.26430205	-0.75608236	-0.39047757	-0.20835818	-0.85338014	-0.16157149	-0.24670221	-0.19813788	0.089595705	-0.7052824	0.5807639	0.058006495	0.13415831	-0.75866157	0.19723952	-0.780652	1.4310101	-0.79932135	0.101907395	-0.07325144	0.29509372	0.7578299	-0.3883981	-0.28348503	1.1927687	-0.07679245	-0.15710464	0.61836565	0.13032697	0.3390353	0.524737	-0.18526755	1.3260722	-0.22510809	0.11151755	-1.3952558	-0.8838936	0.12357146	-0.7200382	0.9496757	-1.148586	-1.2848998	-0.5008677	-0.1658285	0.068620004	0.6257978	-0.32013276	-0.4092949	-0.46459496	-0.38370487	-0.5417033	0.3466872	-0.1781566	0.3954546	0.7286773	-0.39454943	0.65740764	-0.55162793	0.1435132	-0.63453025	0.15408489	-1.136051	0.024823828	1.1943384	0.51215684	0.71186584	1.7156156	0.62159663	0.8999841	0.7491793	-0.5630525	-0.29144162
-0.12705538	0.2088612	0.7064943	-0.020780351	-0.6458119	0.3426595	0.54104877	0.2137857	0.5440723	0.03934042	-0.524434	0.4023123	0.40111977	0.49339724	-0.41080517	-0.4109057	0.52509516	-0.21614839	-0.69023013	0.37958845	0.31283185	0.11329572	-0.29218343	0.44420436	0.2006965	0.35231605	0.12397912	0.17082283	0.9361481	0.022438997	-0.31155995	-0.38723686	0.44891104	-0.3613101	0.21091494	0.5571143	0.24176657	-0.09960501	-0.89353603	0.34327054	-0.48667514	-0.60971266	0.71355605	0.9353174	-0.20319247	0.15434203	-0.35579348	0.48112613	-0.5283734	-0.69707847	-0.5711321	-0.16683505	0.7881833	0.21836488	0.41440246	0.4955685	0.7827517	0.5007555	0.11065479	0.24349876	0.27145913	-0.60153234	-0.13024111	0.8378836	-0.60385793	-0.72135836	-0.87339437	0.73901266	-0.042282812	0.79957503	-0.43308336	-0.6440955	-0.14836173	0.6720701	0.8652558	-0.54715484	-0.9934603	0.1930377	-0.5376177	-0.64469934	-0.09709679	0.84600294	-0.43461424	-0.067467816	1.6309057	-0.29270062	-0.8835214	-0.77961737	-0.27433947	-1.5057228	0.9552528	-0.08361339	0.9106574	0.545046	0.367896	0.6558462	0.16024868	0.18259595	-0.34605244	-0.102097034
0.10520638	0.20643134	0.2643238	-0.4242708	0.058206726	0.1368932	-0.30666813	-1.2772893	-0.36258954	0.049837384	0.6119813	0.78594184	-0.23592019	0.84385365	-0.5847381	0.4828174	-0.02006417	-0.50359964	0.5222861	1.4232323	0.45227128	-0.47686088	-0.35862026	-0.7180563	-0.6055758	1.3928589	0.758547	0.9638031	0.24791846	-0.043336008	0.06499664	0.17320594	0.3691758	0.30956218	1.5851182	-0.36866406	0.85000974	0.5198897	1.3043462	-0.77211887	0.4584432	-0.76462126	1.2701484	-0.65702236	0.095163524	0.82841295	-0.47206777	0.45605126	0.34577325	0.85589015	0.29914913	-0.62264794	0.8711454	-0.051872145	0.19545877	-1.0027441	0.24549152	0.4473351	0.97834647	-0.6006697	-0.81430125	1.0422161	0.6591124	-0.15303862	1.1367377	-0.707602	-0.22327715	-0.24012552	1.0310282	0.43122432	-0.23780814	0.2430564	-0.7729437	-0.3526821	-0.10695518	0.30494666	-0.5170512	-0.69387746	-0.060216762	-0.8515101	0.19353993	0.12904908	0.63124067	-1.1960651	0.58398473	-1.0412366	-0.18645199	-0.7816163	0.758165	0.73282456	-0.3827853	-0.12593524	0.733057	-0.39268577	-1.9899422	-0.8725475	0.2656068	-0.62945914	0.6255121	1.0761983
0.084041625	-0.67425495	0.52994484	0.27690792	-0.042957377	0.27161238	0.35600978	0.38493884	-0.14943177	-0.30813304	0.45441878	-0.5957095	-1.5406749	-0.21781878	0.752123	0.6422587	0.8661246	0.11849066	-0.038602468	-0.22580354	0.40539873	-0.947571	0.49271402	0.40557894	-0.5579119	-0.32456014	-0.23260978	0.81887805	-0.77381444	-0.2727808	-0.11759413	-0.3255732	-0.58623403	-0.60607535	-0.36699292	0.083714046	0.008601202	1.1623578	0.72767186	-0.65407807	-0.46178633	0.45594192	0.7154658	-0.18261692	-0.5879221	0.13244082	0.002499914	-1.2597276	-0.9348715	0.34045103	0.6252568	0.12343174	0.52688414	-0.67125136	0.6154933	0.17913947	0.12941906	-0.43541014	0.60469913	-0.42606258	-0.18336815	-0.5267503	0.34181297	0.4267848	0.5821378	-0.44445303	0.4125868	0.04075557	-0.102630325	0.3871948	-0.047272835	-1.8224535	0.005397564	-0.23928434	-1.051266	-0.2646539	-0.7729691	0.3318525	-1.0686023	0.78924274	-0.387631	-0.47167265	-0.07216103	0.42497844	0.6771663	-1.0037187	-1.4352715	0.029542807	-0.8932562	0.9249164	-0.46247733	0.06820585	-0.43365836	-0.022566015	0.37763953	-0.5842133	-0.9948612	-0.028135415	-0.1357912	0.160431
-0.23582971	1.1853575	-0.79389656	-1.252688	0.5993892	-0.19237886	0.04350184	0.3191968	0.28951883	-1.621114	-0.41328898	0.14769758	-0.14266853	0.01627897	2.005115	-1.6439726	0.5741125	-0.039368775	0.53559	-0.6549987	-0.3139847	1.6188618	-0.23338678	0.89766306	0.3661892	1.7704904	0.83549035	0.83538586	0.42169574	-0.45795172	-0.8244812	-0.9884273	0.5786309	1.5313624	-0.013867777	-0.55539566	-1.7099913	0.4377665	1.1464664	-1.6336615	0.5955127	-1.2449307	0.99348295	-1.0780647	0.0016883856	0.3103898	-0.62656534	-0.6812117	1.0659791	-2.2594862	0.1809976	-0.8967347	0.34214056	-0.363193	0.65638185	-0.37679276	0.32948554	0.7942549	2.494557	-0.26295263	-1.1083189	0.31608418	0.4346637	-0.18219629	0.10325495	0.73966604	0.33974767	1.2297611	-1.3105994	-1.5627134	0.6349822	-0.17072484	0.6270638	-0.70993704	-2.1406124	0.25289267	1.0072833	0.6400241	-0.41008094	-0.4322974	-0.17871764	0.35375574	-0.63386726	-1.0549812	0.8551208	0.04535776	0.690117	0.13762936	1.1334857	-0.27904266	1.3879856	0.8882673	-1.241921	0.17069566	-0.5495693	0.5323052	0.39979845	0.14959827	0.3950543	0.7567923
-0.16882099	0.18850741	0.015086925	0.87874067	-1.1218017	-0.018425755	0.2204785	-1.5400697	-0.69244	-0.8479315	0.22276413	0.78191507	-1.0354226	0.7051444	1.1399056	-0.05162289	0.61053807	0.41534278	-0.32527086	-0.25253424	0.34805423	0.9314948	-0.4098301	0.551837	0.31739873	0.0018117888	-0.9381464	0.3988683	0.86053294	-0.68831944	0.18931547	0.30650765	-0.05544786	-0.18022358	0.63325083	0.49537843	-0.098617055	1.385487	-0.4173008	-0.82568914	-0.6546188	1.0879867	-0.88936067	0.45378682	0.0027069738	-0.16053304	-0.50004953	-0.92630184	0.007848663	-0.65295225	-0.3640496	0.30244327	0.575641	0.15007226	-0.23144394	0.16669075	0.6566353	0.19718815	0.23794167	-0.096886784	0.78269595	-0.7123333	0.50943065	0.011666177	-1.0795019	-0.33884504	0.023829222	0.6978848	-0.7734647	-0.21011743	-0.7192327	-0.8647242	-0.4822381	-0.38438395	-0.28768435	0.36323586	0.28954065	-0.02751234	-0.14871506	-0.40652356	-0.624695	0.37411705	1.6356136	-0.5125262	0.6760586	0.7119867	-0.6852504	-0.24218424	-0.3637372	-0.49625325	0.2181352	0.44008082	0.35913053	1.6318606	0.12896222	0.8360032	-0.42198917	0.08949268	0.35943568	0.21706827
-0.31847894	-0.43186107	-1.1537902	-1.1728224	0.022479702	-0.20466019	-0.19282864	0.21835324	-0.35426465	-0.27223992	0.90037024	-0.7507819	0.22054756	-1.3182797	-1.4976227	0.25697857	-2.1771295	0.46552017	-0.61043406	-1.3209178	-0.8660317	0.22058615	1.1001248	0.43637398	0.48216194	0.39376596	0.50220484	1.4824929	-0.62266684	-0.23551127	0.22204721	-0.16129449	0.9363255	-0.002221372	-1.1601905	0.07761532	-0.40255508	-1.3979223	0.08591811	-0.10507407	0.09960346	-0.13580805	0.56019163	0.30344278	0.24865022	-0.09737748	-0.3156997	0.6808261	-0.97473645	-0.41093728	-0.14859556	0.50128746	1.1896842	1.029425	0.76326954	-0.920375	-0.055153746	1.6529284	-0.5443633	0.5771768	0.04336192	0.4279807	-0.8773438	-0.5284318	0.6555359	-1.7933829	0.25746438	-0.3962245	0.05688926	-0.14132772	-0.26114196	-0.09457355	0.10978937	1.1843635	0.27471343	1.0559745	0.6585053	0.49630082	0.74978155	0.5926716	0.009839378	-1.411009	-1.0814632	0.7233023	0.4023884	-0.125756	-0.16266353	-1.2442813	-1.1278164	-0.0900144	0.45859513	1.000687	-0.23003452	-0.8661215	0.5211969	0.53951854	0.00448429	-0.79509926	0.40098047	1.8735769
-0.19319151	-0.4591949	0.40871775	1.2296275	-0.44961753	-0.669922	-0.45179874	1.07822	0.15856397	-0.05071422	0.12407913	-0.10992839	-0.21035373	-0.23861216	-0.93488765	-0.7882509	0.0027111191	0.9055232	-0.33675438	0.67199856	-0.7413018	0.36067176	-0.86605513	0.123803146	0.8087314	0.6583309	-1.0459023	1.270194	1.1086308	1.3599267	0.8108126	0.13337104	0.92791307	2.227503	-0.90069556	0.19684651	-1.0056348	-0.038969856	-0.8443792	-1.0851481	-0.95190555	-0.01779532	-0.42508578	-0.06548871	-0.3221469	-0.88286036	0.3016231	0.34088454	0.65152526	-1.0301434	-1.066238	-0.4539741	0.96272415	0.2151559	-0.51259536	-0.6636124	-0.09491841	1.2568896	0.82554483	-1.9925425	-0.23955703	0.13036849	-0.96814775	-1.0363758	-0.105689056	0.594994	0.08308246	0.50153685	-0.47034213	0.16293852	0.15979423	0.7142464	-0.077811986	0.25520286	-0.004818263	0.13543442	0.18022238	-0.15004835	-0.20814267	0.27183816	0.36568996	1.7054828	0.1071137	-0.015463558	-0.7624079	-1.2639371	0.34576774	0.22258179	0.5582738	1.3271011	0.58046883	-0.12073232	0.04793148	-0.13621685	-0.27724907	-0.41154382	-0.16720846	-0.11309048	0.30629835	0.45499527
0.011756324	0.5820675	-0.11396236	-0.49317658	-0.72641605	-1.8574779	0.14890097	-0.12455772	-0.11856104	-1.6800498	0.8723082	-0.13124378	-0.26291078	-1.0923396	-1.0904809	-0.86696213	0.6496169	-0.71504647	-0.9539926	0.24626163	0.5202997	1.6629168	0.48970094	-0.065789945	-0.7607309	-0.54205126	-0.2747333	-0.83267564	0.37019295	0.8806267	0.8381713	-0.46226874	0.43024993	-0.77138436	0.18172903	0.1926609	-1.0066949	-0.050224222	0.12981658	1.418127	0.3239092	-0.121493585	0.036190882	-0.5923676	-0.7341839	0.7124851	0.40837213	0.2504979	0.4889984	-0.31038153	-0.17252213	-2.7274585	1.5388513	0.9005933	-0.019937938	-0.15474793	-1.1902887	0.114102945	-0.021752283	0.66254383	-1.63223	-0.81374496	0.5254767	-1.7005438	0.44250754	1.078745	0.2418723	0.39527795	-1.2157367	0.21684557	0.5280234	1.3768946	0.14874513	-0.22457395	-0.57536596	0.5357054	1.3634883	1.2849317	-0.07377493	0.22294798	0.28196698	1.1759202	-0.8439452	-1.2548509	0.6468751	-0.56396186	-0.2156156	-0.32161072	-1.0238488	-1.3081646	0.3163337	0.0003272647	-0.38885933	-0.33405605	0.23642276	-1.1025512	-0.48888627	1.3102872	0.7934661	0.35918105
-0.32333976	-0.35384682	-2.3297813	1.5646064	0.73791075	-0.47368902	1.639228	-0.31617236	-0.76996934	-0.09677782	-0.02026893	0.66702706	0.9156975	-1.3435034	-0.4030193	-1.8882942	1.1189544	-0.96947706	-0.34036094	1.1560944	-0.20768829	0.87470835	-0.18395162	-0.5529706	-1.7480552	-0.44649553	0.58273214	-1.0130744	1.0770767	1.6031828	0.047299013	1.3544422	0.7738814	-0.037496846	-0.0051950077	0.1910998	0.15223463	0.02950293	-0.43869796	-0.21794176	-0.07935786	0.114259236	1.0340629	-0.19959247	-0.728661	0.8790492	0.36948884	0.11257133	1.9158931	-2.0231326	0.22591053	-0.5560089	0.07991179	1.5084192	-0.35073188	-0.92513573	1.0417831	-0.33269882	0.10661561	0.55275726	0.096443474	-0.25098222	0.8019496	-0.4381185	0.119109266	0.8553123	0.20094453	-0.5309362	-0.49698514	-0.5980586	0.09843299	-0.26286235	-0.16418968	1.0021932	-0.67076856	-2.0331774	0.112627685	1.278813	0.6156885	-0.85388577	1.3101137	-1.0020156	-0.43072975	-1.3172659	-0.5118567	-2.1433287	0.6160657	-0.7382102	-0.9156972	-2.0667913	1.1779815	-0.74728656	0.50875366	-0.1997352	0.5882943	0.37575585	-1.3028919	0.7786531	0.4698063	-1.551339
-0.3096737	0.32454813	-0.052294284	0.9248324	-0.13015041	-0.7888802	-0.7531942	-0.3025268	0.5656126	-0.23692326	0.41683525	0.6525829	-0.60021317	-0.015354412	0.980521	0.304546	-0.00093189895	-0.008954055	0.07480889	-0.99023944	0.07129467	-0.21198808	0.59831524	0.59217453	-0.037700396	0.9315271	-0.5346433	0.3915617	-0.043696985	0.6818092	0.031710863	0.94775546	-0.9247879	0.36838552	-0.5727047	0.3626452	-0.4280278	0.6450421	0.6184949	0.1298787	-0.20354572	-0.59026784	-0.20609438	-0.58236814	-1.3696572	-0.9420938	1.2168643	-0.3031842	-0.5706529	-0.41978517	-0.48953837	0.03757532	-0.27191758	-0.18096066	-0.19963972	-0.9968853	-0.17906712	0.36940202	0.75959504	-0.42837825	-0.6160148	0.14290985	-0.072403155	-0.83539146	-0.590819	0.07514126	-0.14194974	-0.11307612	-0.31911325	-1.2286524	-0.3861893	-0.33092758	-0.9501396	0.23136443	-0.15231524	0.26360613	-1.0223913	0.8906591	-0.23856817	0.7579363	-0.5082397	1.0827832	0.906546	0.8870352	-0.7940653	-0.21544611	0.19456053	-0.87029594	-0.20586583	0.6965207	0.773365	-0.036134157	0.14126574	-0.45877934	-0.03315347	-0.20949578	0.05677738	0.5011619	-0.7804451	-0.92760044
0.36532333	0.6663844	-0.062102772	-0.27106634	0.27998677	0.24641478	-0.05177842	0.59536844	0.36334544	1.0167519	0.75458074	-0.10314566	0.32096305	-0.8704503	-0.31948462	0.2065654	-0.14655624	-0.24516694	-0.525662	-0.41475496	0.3046868	-0.22119537	0.118150584	0.0766076	-0.3726848	0.70405626	-0.09960355	1.0129225	-0.64484376	-0.56755126	0.38579533	-0.5281877	0.7640397	0.35701635	0.5075564	0.4191235	-0.056469828	0.7860795	0.02734294	0.40521133	-0.31870136	-0.7172487	0.76968545	-0.64245397	0.3723973	-0.17160697	-0.063387565	0.08273278	-0.16250639	0.3541285	-0.080396876	0.25402117	-0.5335931	0.08415109	0.7001482	0.15719268	0.40516177	-0.5638592	0.73087406	1.3685869	-0.048822246	0.15804558	-0.9056473	-0.30454051	0.13551818	0.21298636	0.20019822	0.3274708	0.42020962	0.8235889	-0.27749833	-0.6437904	-0.63083494	0.96976614	-0.18799353	-0.46451488	-0.37737718	-0.04755632	1.0016314	0.35462815	-0.43358627	0.74057394	-0.808797	0.67320544	0.9079479	-0.699139	-0.5283817	-0.24363478	0.24057281	-0.75643283	0.75980955	0.30281928	-0.531526	0.39032942	-0.2663953	-0.69503695	-0.09602582	0.32128668	0.15905802	-0.3333659
